YLR109W	1.2266	8.22845E-012
YMR195W	2.25217	1.5336E-034
YPR038W	1.6398	0.008
YHL045W	1.85604	3.8623E-010
YLR415C	1.60603	1.28136E-014
YOR153W	1.81436	3.87428E-012
YBL066C	1.37608	4.46249E-010
YJL078C	2.19457	1.21833E-012
YHR047C	2.25084	3.70964E-031
YMR102C	1.67879	4.80831E-009
YIL047C	2.49375	3.32198E-024
YAR035W	1.77869	0.000000786
YML088W	1.27603	0.00174
YKL029C	3.16374	9.18648E-019
YBL075C	1.22527	0.00087
YHR039C	1.16178	1.21296E-008
YHR218W	1.21989	0.00008
YCL073C	1.60622	0.00259
YLL024C	1.4503	0.00003
YDR046C	2.01596	2.07128E-013
YIL146C	1.10387	0.00081
YDR528W	1.26035	0.00111
YBR063C	1.71024	2.16906E-014
YLR099C	1.52366	0.00011
YML027W	1.97707	6.01086E-014
YEL046C	1.60335	6.8402E-018
YJR095W	1.26823	0.00002
YDR275W	1.39568	3.00317E-020
YGL152C	1.81176	1.97116E-024
YHR105W	2.08994	0.00019
YCR063W	1.49254	0.00044
YHL041W	2.00645	5.70703E-010
YDR433W	1.95341	9.58706E-019
YGL102C	2.02954	1.05658E-042
YDR134C	2.08893	1.06492E-021
YPR064W	2.1849	0.0019
YLR445W	2.32622	0.00036
YLR110C	1.82854	2.05373E-012
YJL212C	1.37704	0.00063
YGR250C	1.6646	8.05357E-031
YOR384W	1.79734	0.00006
YKL222C	2.00965	3.43821E-033
YOR154W	1.41616	4.77494E-006
YHR196W	1.63209	4.20408E-021
YCR088W	1.6338	1.77315E-006
YDL174C	1.20914	6.84969E-029
YJL172W	1.51223	9.69333E-012
YLL012W	1.61368	0.00011
YPL030W	1.49785	1.56014E-009
YCL036W	3.56754	1.24939E-024
YOR023C	1.28289	3.35436E-013
YNR072W	1.742	5.18639E-022
YGR108W	1.37244	2.63258E-027
YGL215W	1.59323	5.15907E-032
YLL063C	1.91289	7.27909E-011
YDL246C	1.34522	0.00312
YPR065W	1.38511	3.25356E-035
YLR215C	1.25409	5.2529E-009
YNL191W	1.63394	4.62256E-021
YMR101C	1.45615	0.00002
YJL116C	1.40697	1.14795E-016
YDR450W	2.08547	2.15874E-030
YOR344C	1.92251	5.25844E-017
YER062C	1.26801	2.50032E-009
YOL081W	-1.18747	0.000000002
YKL030W	1.78169	4.94068E-016
YLR073C	2.1533	4.0463E-035
YOL079W	1.60818	8.81221E-034
YGL088W	3.31806	1.4013E-045
YBR099C	1.39707	4.44525E-006
YJL169W	2.26471	8.26811E-036
YLR162W	1.76342	2.67101E-024
YOR029W	1.56137	0.00005
YDR045C	1.60115	5.78322E-024
YDR227W	1.19462	0.00469
YPR117W	1.16728	0.00447
YJR151C	1.1876	0.00847
YJR039W	1.72067	3.29283E-033
YNL023C	1.63138	1.77933E-018
YPR104C	2.26567	6.19178E-015
YGL008C	1.35917	0.00024
YDR213W	1.4008	0.00107
YIL066C	1.14713	0.00359
YNL221C	1.60791	8.75502E-013
YIL143C	1.55769	2.71428E-011
YLR047C	1.81347	0.000000558
YMR008C	1.28836	6.14955E-016
YIL101C	1.14353	2.87491E-006
YGR054W	1.88446	6.84876E-007
YPL269W	1.76851	9.37612E-040
YFR006W	1.16576	6.57892E-013
YOR359W	1.88267	6.02192E-008
YCR028C	1.45019	0.00002
YCR065W	2.14217	1.64958E-016
YJL025W	1.29835	0.00274
YJL194W	1.67241	0.00005
YNL142W	1.16075	0.0002
YAL038W	-1.28153	5.63144E-006
YHR033W	1.78349	1.09008E-013
YKR048C	2.12325	3.12389E-009
YGR109C	2.66465	3.70364E-023
YPL014W	1.82813	1.6056E-016
YFR034C	1.68531	0.00012
YKR013W	1.15226	0.00358
YBR040W	2.11575	1.45366E-017
YGR153W	1.97905	5.34406E-007
YPR089W	1.7454	3.4246E-030
YLL052C	1.39818	4.08908E-020
YOR392W	1.70246	1.98897E-008
YMR252C	1.5113	3.03477E-029
YDL068W	1.74328	1.56935E-033
YDR377W	1.27261	3.52298E-011
YAR020C	1.11803	0.00187
YHR205W	1.48088	1.52571E-026
YLR228C	2.62798	2.82348E-021
YAL067C	1.2596	0.0055
YPL274W	1.67273	1.74821E-016
YNL251C	1.42099	0.00002
YCR061W	1.87566	3.34835E-009
YDL003W	1.56268	6.96673E-007
YLR034C	1.22487	3.18443E-030
YDR254W	1.73275	1.4013E-045
YHR111W	1.20884	0.0001
YGR079W	2.11411	2.12547E-008
YKL051W	1.60055	7.649E-014
YNL164C	1.54492	3.17426E-021
YGR239C	1.73804	1.47535E-036
YIR030C	1.42353	0.00007
YLR101C	1.66962	2.81876E-011
YIL100W	2.54046	3.75914E-026
YIR009W	2.60775	3.47219E-014
YPR099C	1.46331	0.00002
YHR164C	1.15769	0.00015
YDL195W	2.18075	6.75913E-016
YPR049C	1.16169	8.79489E-009
YDR039C	1.24884	1.44468E-012
YDR270W	1.1822	0.00089
YLR409C	2.64179	2.3352E-038
YGL073W	1.17448	0.00914
YMR301C	1.72683	2.26368E-024
YAL048C	2.11326	0.00001
YKL125W	1.83997	8.08288E-023
YHL047C	2.62273	8.94429E-019
YJL019W	2.38027	6.66313E-008
YJL100W	1.16938	0.00001
YEL065W	2.20685	5.67211E-028
YKL217W	1.40929	3.29637E-035
YML043C	2.35926	1.18399E-035
YNL124W	2.01159	0.00605
YEL071W	1.57675	3.47851E-021
YPR138C	1.20283	0.00197
YGR211W	2.03058	2.00928E-021
YNL234W	1.25899	3.04624E-010
YNL066W	2.16163	5.36032E-027
YKR092C	3.1407	7.24302E-011
YGL209W	1.49285	7.8633E-012
YDL205C	2.15343	5.7058E-011
YER185W	1.32355	0.00046
YJR077C	1.36099	7.58167E-011
YGR060W	1.54141	4.11344E-012
YDR318W	1.60213	4.54716E-021
YER188W	3.21852	3.31338E-034
YJL043W	2.28041	1.44321E-008
YPL275W	1.92928	6.8798E-014
YOR247W	1.53209	6.74122E-010
YGR148C	1.96182	7.3454E-020
YIL065C	1.25969	2.24702E-011
YLL053C	1.2259	0.00002
YER150W	2.65805	7.6677E-029
YBR064W	1.65994	2.53955E-008
YGR183C	1.59733	2.96277E-029
YFL065C	1.66919	2.85622E-024
YER146W	2.13864	3.90816E-033
YMR256C	1.22028	0.0001
YMR320W	1.57696	6.85323E-007
YAR053W	3.02556	8.4836E-019
YOR121C	1.74041	3.4528E-028
YAR029W	2.24267	1.12793E-019
YGR065C	1.55865	5.92415E-014
YJL216C	2.38	0.00011
YJL219W	1.37457	8.45684E-041
YLL061W	1.93751	1.46014E-029
YCR038C	1.59217	2.03573E-031
YBR222C	1.60165	3.53832E-008
YNR056C	2.34353	3.60122E-006
YKL198C	1.76733	2.70404E-023
YPL151C	1.63552	6.51916E-012
YJR159W	1.55136	0.00078
YLR056W	1.38802	6.95026E-014
YLR063W	1.81593	9.4067E-027
YOR049C	1.23814	0.00756
YOR315W	2.35176	1.23457E-024
YNL231C	1.20234	8.37053E-006
YDL127W	1.26715	0.00023
YLR338W	1.44903	3.60352E-010
YIL011W	1.31377	8.78153E-011
YML113W	1.58522	0.000000005
YOR383C	2.19127	5.56627E-038
YCL068C	1.69587	0.00014
YIR032C	1.71926	1.97147E-006
YDL151C	1.55571	1.49335E-024
YER042W	1.61231	3.92742E-017
YML090W	2.89923	4.4479E-034
YKR012C	3.64884	3.8259E-009
YDL118W	1.63245	7.4664E-014
YJL067W	1.89073	4.93554E-015
YCL035C	1.63256	5.57848E-025
YBR124W	1.51002	9.2667E-016
YGL177W	1.49445	2.32487E-022
YML059C	1.33124	0.00032
YOL078W	1.97251	3.45542E-031
YER110C	1.72737	6.23417E-008
YDR040C	1.71034	6.05857E-006
YGL156W	1.35219	2.06653E-012
YMR084W	2.31956	7.82945E-012
YLR092W	1.43459	7.9376E-007
YKR076W	-1.45817	5.04236E-012
YOL151W	1.24018	1.78948E-023
YNL277W	2.56521	3.15758E-022
YAL012W	1.61303	2.04283E-012
YDR533C	1.28404	7.58105E-008
YKR069W	2.02803	3.69786E-028
YGR055W	1.94284	2.71623E-035
YIL046W	1.6882	2.88794E-041
YHL036W	1.32341	1.45124E-016
YML116W	1.92956	8.12099E-030
YOR338W	1.83291	0.00003
YFR030W	1.26415	7.0439E-010
YKL103C	1.14828	0.00346
YLR108C	-1.32529	5.00878E-008
YDL168W	1.32258	1.4001E-012
YFL030W	-1.35618	0.00002
YKL001C	1.73028	1.04329E-017
YBR116C	1.15374	0.00111
YGL184C	1.93384	1.98167E-008
YGR154C	-1.22558	0.00643
YDR011W	1.26812	3.91626E-021
YKL086W	1.54264	7.97361E-008
YNR034W-A	-1.50223	3.34181E-007
YOR298C-A	-1.27732	1.06579E-010
YDL126C	-1.2745	1.90872E-006
YML007W	-1.30352	1.05054E-008
YLR260W	-1.17279	2.47946E-007
YDL204W	-1.78077	8.66421E-025
YHR104W	-1.28447	1.04509E-006
YHR198C	-1.52601	5.60644E-033
YML087C	-1.27734	1.59974E-010
YCR075C	-1.32364	1.71582E-008
YLR250W	-1.73055	1.2984E-032
YGL037C	-2.16724	1.53216E-039
YHR051W	-1.61177	1.41797E-011
YBR285W	-1.61433	0.000003469
YOR285W	-1.53532	2.15328E-011
YGR011W	-1.57024	4.68481E-023
YJL144W	1.1813	0.00465
YMR251W-A	-1.19028	0.00072
YDL085W	-1.31492	0.000000027
YIL166C	-1.2599	0.00307
YHL021C	-1.67531	4.86753E-007
YIL070C	-1.68247	4.11071E-010
YHR087W	-1.21869	5.8897E-020
YPR026W	-1.30659	0.00002
YDR421W	-1.2374	8.57716E-007
YHR056C	-1.43196	1.0906E-022
YIL056W	-1.21406	2.17027E-009
YLR345W	-1.71084	3.74093E-034
YKL035W	-1.53664	0.000001776
YBR126C	-1.21888	6.65156E-018
YKL091C	-1.62681	6.01311E-021
YER142C	-1.73242	3.0466E-031
YFL061W	-1.92901	4.48206E-009
YFL014W	-2.54039	6.70915E-018
YEL011W	-1.62861	4.78511E-040
YLR149C	-1.6945	3.22503E-013
YIL172C	-1.6128	1.88215E-014
YER065C	-1.47459	1.05726E-024
YDL180W	-1.35247	1.90307E-024
YBR293W	-1.6433	5.23824E-006
YGR019W	-1.64084	1.45815E-017
YJL167W	-1.11077	0.00202
YBR050C	-1.73673	8.45329E-035
YGR053C	-1.30505	4.59148E-022
YCR004C	-1.31089	1.4493E-027
YKL141W	-1.64214	5.84425E-009
YPL052W	-1.64298	6.392E-033
YPR151C	-1.34452	6.01762E-006
YGR236C	-1.4262	0.00417
YKL123W	-1.35366	9.91886E-009
YDR031W	-1.78622	1.46616E-007
YEL039C	-1.89325	8.5641E-017
YBR208C	1.68544	4.24502E-027
YDR406W	-1.17153	0.0062
YPR030W	-1.9571	4.37627E-008
YDL215C	-1.86742	3.41665E-029
YIL155C	-1.24428	3.60815E-009
YJL057C	-1.50904	1.37146E-012
YDR256C	-1.53821	3.5313E-009
YCL040W	-1.67634	1.36862E-016
YNR001C	-1.60087	2.55311E-020
YBR056W	-1.46685	8.51628E-009
YIL136W	-1.31493	0.00006
YOR173W	-1.39776	3.02869E-025
YKL150W	-1.64994	1.25598E-013
YBR052C	-1.57554	6.57274E-030
YKL026C	-1.5185	0.00197
YGL187C	-1.94318	1.45452E-035
YDL110C	-1.80573	4.77571E-015
YBR230C	-1.21951	0.00645
YJL102W	-1.77613	1.1621E-041
YJL132W	-1.48461	1.55236E-008
YLR258W	-1.48302	1.19411E-036
YOL157C	-1.52782	6.42426E-008
YER054C	-1.40932	0.00003
YHR092C	-2.05402	3.51964E-041
YLR058C	-1.448	0.000000524
YAL034C	-1.79893	6.28202E-042
YBL045C	-1.50264	2.55043E-010
YNL037C	-1.22212	3.27942E-014
YBR149W	-1.79187	5.32897E-028
YNL155W	-1.22501	1.0466E-020
YOL032W	-1.20705	4.17707E-015
YFR017C	-1.25709	2.90164E-030
YIL164C	-1.67291	3.89119E-010
YDR178W	-1.36629	1.04033E-015
YER121W	-1.98133	0.00001
YHR080C	-1.2855	9.61871E-008
YML091C	-2.70844	3.04082E-043
YOR054C	-1.28356	0.00052
YKL148C	-1.91891	2.75551E-041
YIL055C	-1.29956	5.11741E-007
YOR374W	-1.37774	1.25315E-020
YML128C	-2.0372	9.84215E-033
YOL083W	-1.55783	0.00004
YAR015W	-1.18284	2.85482E-008
YOR065W	-1.22616	1.32905E-006
YGL254W	-1.20162	0.00035
YGR248W	-1.26696	0.00106
YNL036W	-2.11216	8.06559E-023
YNL335W	-1.6227	5.70941E-010
YJR048W	-1.78039	3.43691E-010
YGL009C	-1.40821	1.35601E-007
YKL187C	-1.36737	0.00434
YGR110W	-1.31783	0.00997
YLR080W	-1.6746	1.50782E-020
YGR223C	-1.33301	6.49619E-009
YLR387C	-1.37235	6.63515E-042
YNL173C	-1.73533	2.26815E-031
YNL274C	-1.6646	5.91669E-026
YMR303C	1.14406	2.94861E-008
YKL193C	-1.8857	1.20384E-018
YDR059C	-1.58542	1.25379E-012
YCR003W	-1.58606	0.00004
YMR107W	-1.93509	0.00002
YMR304W	-2.35742	5.21526E-038
YPR042C	-1.71041	3.11221E-031
YHR072W-A	2.00322	8.77334E-030
YLR099W-A	1.23934	2.38361E-009
YJL098W	1.56621	3.23111E-032
YPR112C	1.37847	5.70429E-017
YLR153C	1.14893	0.00138
YNL061W	1.13618	0.00002
YOR108W	1.12537	1.8628E-009
YNR012W	1.5078	3.68489E-020
YML126C	1.15128	0.00008
YLL011W	1.87061	2.81464E-032
YGR159C	1.38606	1.74121E-006
YNL175C	1.25086	2.33524E-010
YDR123C	2.21095	1.07597E-021
YOR287C	1.99025	2.85447E-021
YOR004W	1.95022	7.68046E-038
YAR028W	1.50612	5.55059E-023
YJL148W	1.58915	1.41423E-018
YHR128W	1.19148	0.00064
YNL113W	1.37659	2.48461E-012
YBL028C	2.81201	4.33543E-008
YFL023W	2.06408	5.91385E-023
YLL008W	1.53185	5.76995E-023
YOR206W	1.14591	0.00028
YIL091C	1.7614	4.14784E-043
YNL308C	1.44481	4.22852E-038
YMR136W	1.18483	0.00002
YGL171W	1.65373	2.65082E-036
YER082C	1.3952	7.92618E-038
YGL111W	1.39158	1.09183E-013
YEL040W	1.2121	4.33322E-006
YAL036C	1.64888	1.29893E-037
YFR055W	1.51527	4.49848E-010
YGL225W	1.33118	2.41533E-024
YIL019W	1.54706	1.49834E-035
YLR435W	1.2877	0.00002
YKR057W	1.53604	1.28419E-027
YGL029W	2.01389	8.04839E-018
YNL313C	2.34974	2.67065E-018
YDR496C	1.19024	2.0191E-008
YOL158C	1.29561	0.00023
YKR056W	1.47312	4.6651E-009
YER073W	1.25109	0.00019
YDR083W	1.3522	1.18522E-031
YNL248C	1.14325	0.00004
YNR054C	1.20384	1.33487E-006
YDR412W	1.21913	1.37221E-008
YOR224C	1.28096	3.17467E-011
YOL076W	1.3593	1.23324E-008
YGR245C	1.38978	3.66132E-013
YDL060W	1.59337	1.47292E-018
YOR001W	1.67754	6.94534E-016
YGR145W	1.47469	0.00003
YMR246W	1.24752	4.04689E-010
YPR144C	1.53079	4.41539E-006
YKL143W	1.42212	1.13785E-008
YPL092W	1.14338	0.00364
YKL106W	1.28077	5.1156E-017
YDR165W	1.11658	0.00014
YDL182W	1.59546	5.59745E-015
YBR187W	1.12419	1.36352E-006
YJR116W	1.13583	0.0000089
YGR078C	1.5174	1.02196E-025
YKL199C	1.50199	0.00074
YJL109C	1.17424	3.5081E-008
YDR060W	1.45293	3.11367E-015
YNL256W	1.34854	1.32038E-013
YLL034C	2.40937	1.719E-012
YLR214W	-1.23399	4.23912E-011
YLL035W	2.02453	4.61657E-011
YDL063C	1.5509	4.50314E-017
YLR401C	1.72011	3.72788E-011
YGR177C	1.22987	0.00595
YGL078C	1.18725	3.52702E-010
YKL191W	1.99504	2.25609E-043
YOR119C	1.33382	0.00001
YOR091W	1.54314	2.43198E-022
YLR285W	1.06806	0.00926
YLR397C	2.0127	7.15879E-027
YDL148C	1.24067	8.4714E-012
YPR137W	2.12346	1.46628E-026
YDR120C	1.27324	7.06933E-007
YHR066W	1.61302	3.09624E-009
YER130C	1.64978	2.66448E-025
YKL043W	1.15753	0.00001
YER127W	1.79352	1.59758E-038
YOR294W	1.6336	5.96851E-040
YJR063W	2.39166	1.62596E-011
YDL112W	1.25069	4.72148E-007
YJL130C	1.23573	3.20878E-014
YPL231W	1.11829	2.91346E-009
YER069W	1.15538	1.32941E-010
YPL126W	1.34213	9.36746E-012
YIL142W	1.309	4.38266E-017
YGL158W	1.47402	0.00016
YMR131C	1.26027	6.043E-017
YBR247C	1.9984	1.97863E-042
YGR187C	1.29432	2.72162E-006
YBR104W	1.32425	7.25318E-022
YHR061C	-1.21802	0.00034
YKL099C	1.29859	4.60482E-017
YOR078W	1.55288	9.7326E-013
YNL110C	1.21652	0.00754
YBR244W	1.53638	1.74553E-007
YOL039W	1.29548	4.11064E-007
YHR197W	1.78213	2.09926E-017
YDR101C	1.77531	3.40781E-030
YBL039C	1.61315	7.15562E-023
YDR261C	1.14382	0.0012
YGL028C	1.14765	4.06416E-007
YOR056C	1.28986	3.53423E-011
YMR239C	1.27955	0.00114
YOR272W	1.42075	7.19731E-021
YIL096C	1.21266	0.00032
YLR372W	1.28906	9.85205E-021
YIL003W	1.09633	0.00358
YHR163W	1.3752	1.25287E-026
YOR145C	1.52941	1.6138E-018
YMR128W	1.37615	1.0109E-008
YMR202W	1.25807	7.45134E-019
YGL255W	-1.64068	1.97503E-040
YBL107W-A	-1.58699	7.2307E-041
YER138W-A	-1.66352	5.89548E-030
YHR132W-A	-1.90871	1.73975E-013
YMR013W-A	-2.60514	1.66498E-025
YMR125W	-1.43235	8.35207E-017
YKL188C	-1.99037	1.80512E-016
YPL089C	-1.61121	5.02092E-018
YOL152W	-1.82567	5.7629E-006
YDL070W	-1.6288	1.42724E-010
YIL072W	-2.32341	0.00003
YLR033W	-1.69922	2.87955E-009
YDR516C	-3.35146	3.47172E-041
YBR288C	-1.27859	5.36524E-012
YDR306C	-1.52846	5.35647E-015
YDR289C	-1.80885	5.32048E-010
YHR052W	-1.16152	1.03026E-010
YGR192C	-1.75627	4.9289E-037
YNL058C	-1.49729	6.81732E-042
YMR274C	-1.13466	4.46521E-007
YNL217W	-1.33468	7.71264E-014
YJR083C	-1.2061	2.03815E-007
YOL056W	-1.48937	2.815E-029
YLR307W	-4.92207	0.00164
YMR157C	-1.41726	6.33472E-017
YIR042C	-2.19868	6.65757E-022
YOR039W	-1.51703	8.2061E-011
YBR096W	-1.81062	5.10836E-019
YER031C	-1.42106	8.4723E-011
YMR197C	-1.84304	3.71781E-027
YGL101W	-1.52932	1.72668E-015
YPL166W	-1.91622	0.00119
YOR232W	-1.56852	6.4456E-029
YDR067C	-1.43274	0.0005
YKR074W	-1.20513	0.00247
YLR315W	-1.63373	0.00108
YIL138C	-1.56686	2.8731E-018
YCR099C	-2.0478	1.85935E-012
YMR260C	-1.60521	7.41434E-006
YOL108C	-1.55477	5.99711E-014
YKL170W	-1.23705	0.00687
YBL021C	-1.40331	1.21006E-011
YPR123C	-2.69406	4.71701E-011
YNL057W	-2.05413	2.22138E-015
YCL030C	-1.40819	4.59449E-013
YGL086W	-1.33496	1.1484E-019
YPL155C	-2.20089	0.00072
YPL007C	-1.6473	0.00001
YKL185W	-1.19347	0.00001
YMR011W	-2.35811	1.34525E-043
YDR316W	-1.7464	0.000000029
YGR212W	-1.24336	0.00936
YML068W	-1.67606	2.1762E-024
YMR238W	-1.69375	2.16863E-019
YJL049W	-1.75198	0.00201
YDR277C	-2.38884	1.68156E-044
YAR018C	-1.52895	2.66398E-019
YGL134W	-1.78206	2.50996E-035
YOR264W	-1.17282	0.00186
YPL081W	-1.50792	5.61783E-015
YBR087W	-1.36679	0.00833
YDR065W	-1.78977	7.10169E-011
YIL076W	-1.58807	5.34356E-009
YMR079W	-1.44752	1.5759E-012
YLR420W	-1.44647	6.78239E-027
YPR129W	-1.56344	2.93402E-009
YER016W	-1.46766	3.14784E-020
YDR494W	-1.93136	1.73738E-036
YPL143W	-1.21267	0.00812
YLR284C	-1.95413	7.80633E-036
YDR361C	-1.15089	9.2374E-008
YGL117W	-1.57681	3.59675E-012
YKL130C	-1.29668	0.00035
YJL217W	-1.34411	1.8864E-027
YIL113W	-1.3629	1.7984E-011
YOL008W	-1.12593	0.00004
YJR118C	-1.41296	0.00005
YNL090W	-1.13602	0.00004
YJL161W	-1.89441	2.901E-033
YBR217W	-1.75788	8.75566E-013
YLR065C	-1.33815	1.35082E-018
YCR073C	-1.7358	1.01013E-012
YPL110C	-1.57111	6.5602E-029
YIL073C	-1.77136	0.00005
YHR015W	-1.69714	0.00042
YPL210C	-1.29764	4.32204E-008
YOL113W	-2.12956	6.33246E-034
YDR425W	-1.59738	2.7407E-024
YDR390C	-1.19321	0.00775
YHR137W	-1.23862	3.35869E-008
YNR073C	-2.16859	0.00006
YNL119W	-1.16626	0.00204
YER059W	-1.46503	4.45703E-013
YPL060W	-2.66833	5.57571E-030
YGL223C	-1.58526	1.25751E-008
YNR021W	-1.14098	0.00016
YLR449W	-1.36342	1.32554E-032
YBR161W	-1.40715	1.38485E-007
YML062C	-1.55213	5.58106E-039
YDL248W	-2.26995	1.73951E-009
YML008C	-1.31505	1.46511E-013
YLR181C	-1.32871	1.70833E-011
YBR129C	-1.57333	7.96522E-020
YJR009C	-1.7316	2.32756E-042
YCR100C	-1.8086	0.00151
YLR239C	-1.59129	3.39795E-019
YGL146C	-1.70527	0.00061
YGL232W	-1.22653	0.00255
YLR348C	1.33609	3.53011E-012
YPR139C	-1.33631	0.000000075
YGR095C	-1.28004	3.47391E-009
YER002W	-1.14457	0.00121
YNL151C	-1.32378	1.20389E-009
YHR038W	-2.06756	5.51982E-016
YMR233W	-1.44465	8.26362E-009
YHR147C	-1.76226	1.3627E-013
YDR302W	-1.9074	2.41799E-018
YFR003C	-2.00559	3.9414E-031
YIR005W	-1.31853	0.004
YJR067C	-1.42474	0.00008
YBL026W	-1.42969	0.00199
YGR265W	-2.15078	5.39714E-034
YDR308C	-1.22884	0.00529
YDR225W	-1.21671	0.00096
YLR217W	-1.48011	0.00077
YBR009C	-1.19701	0.00824
YGR008C	-2.17755	2.06782E-012
YLR230W	-1.40651	3.1568E-006
YLR252W	-1.46975	2.4544E-007
YLL009C	-1.95657	1.03283E-012
YOR195W	-1.39679	0.00246
YBR142W	1.56541	1.44686E-020
YKR098C	-1.61503	0.00271
YBL061C	-1.32132	3.34711E-023
YMR284W	-1.75522	9.83278E-017
YBR158W	-1.36164	9.77441E-014
YDR363W	-1.3338	2.64012E-017
YKL021C	-1.13953	0.00141
YBR279W	-1.25819	0.00108
YPR106W	-1.56058	2.24731E-026
YDR202C	-1.61128	3.87043E-008
YDR384C	-1.26009	0.00002
YER026C	-1.16321	1.79576E-006
YOL077C	-1.16733	0.00062
YLR132C	-1.89117	2.6248E-010
YJR101W	-1.46458	1.34495E-007
YLR052W	-1.34808	5.6627E-007
YJL055W	-1.42577	2.75751E-018
YPR009W	-1.21366	4.53681E-007
YLR022C	-1.37282	1.32953E-006
YER174C	-1.44524	9.58852E-007
YMR052W	-1.51532	0.00075
YDR071C	-1.45667	4.89574E-006
YJR073C	-1.17443	0.00023
YLR036C	-1.67544	0.000000002
YJR102C	-1.57195	2.83928E-012
YGL231C	-1.37503	0.00048
YGR016W	-2.50265	1.54681E-022
YCR090C	-1.21707	0.0015
YNL046W	-1.18734	0.00114
YKL138C	-1.45758	4.52591E-017
YLR379W	-1.68332	0.000000006
YDR010C	-1.34543	0.00101
YOL109W	-1.87201	1.67195E-012
YBR203W	-1.92071	1.10222E-012
YDR303C	-1.23542	1.15611E-024
YJL106W	-2.00424	0.00001
YKL179C	-1.36712	1.10198E-011
YMR032W	-1.10837	0.00187
YOR254C	-1.28715	6.38473E-017
YOR306C	-1.37421	4.24792E-018
YLR359W	-1.42204	2.94293E-020
YLR238W	-1.62897	1.06341E-025
YLL006W	-1.19482	0.00062
YNR043W	-1.18536	2.50895E-007
YAL060W	-1.49466	1.29945E-022
YHR208W	-1.37523	1.35249E-030
YGL246C	-1.32736	3.93152E-025
YML019W	-1.6535	0.00004
YDR044W	-1.80527	1.05573E-015
YCR015C	-1.48759	3.21728E-022
YDR492W	-1.3412	1.05766E-006
YKL018W	-1.55624	4.28986E-018
YDR435C	-1.5332	4.70063E-028
YBR119W	-1.79663	2.00768E-011
YMR267W	-1.32552	1.54104E-007
YFR041C	-1.74459	3.32929E-009
YNL177C	-1.48062	1.85588E-016
YPR061C	-2.05085	2.39996E-035
YPL124W	-1.84352	0.00003
YMR156C	-1.76291	0.00181
YJR011C	-1.65956	0.00234
YLR194C	-1.59252	3.29451E-014
YIR043C	-1.9144	4.46332E-020
YMR311C	-2.08208	3.48597E-012
YLR262C	-2.29139	5.99756E-043
YOR150W	-1.64348	2.7223E-033
YFL017C	-1.16011	1.94235E-006
YKR091W	-2.06272	2.59257E-034
YPL225W	-1.4639	5.83677E-006
YBR201W	-1.75799	0.00002
YIL029C	-1.44492	0.00003
YDL023C	-1.68683	1.7228E-012
YOL020W	-1.19905	1.10927E-015
YHR045W	-1.20723	2.78583E-006
YPL109C	-1.64661	0.00004
YFL052W	-1.5637	2.48438E-006
YPL146C	-1.30861	0.00101
YOR237W	-1.41916	0.00009
YDL211C	-1.46792	2.25712E-009
YGL159W	-1.28086	8.92642E-006
YPL209C	-2.05799	1.55888E-014
YKL011C	-1.68008	4.26206E-015
YDR322W	-1.53369	8.99503E-013
