YNL066W	1.57231	3.44396E-021
YDR222W	1.67356	8.41052E-020
YGR214W	1.14242	0.00243
YDL205C	2.59902	7.70571E-014
YER185W	1.82281	3.30139E-020
YPL177C	1.70429	4.26579E-024
YJR077C	2.3434	2.35418E-042
YGR060W	1.23736	0.00057
YER188W	4.12051	1.4013E-045
YJL043W	2.57198	1.27735E-014
YEL076C	2.00737	1.67212E-010
YOR247W	1.20931	0.00016
YGR148C	1.64028	3.13204E-020
YIL065C	1.67538	1.52577E-039
YBR064W	1.80399	8.00582E-015
YLL014W	1.61657	6.3318E-024
YER146W	1.52165	1.26894E-008
YAR053W	2.20595	7.75513E-026
YAR029W	1.37868	0.00016
YGR065C	1.63827	2.33277E-025
YJL216C	3.45719	6.37477E-023
YJL219W	1.28282	0.00149
YPL258C	2.13405	2.67621E-028
YCR038C	2.05332	1.4659E-041
YBR222C	1.87782	1.80708E-015
YKL198C	2.19862	1.4206E-030
YDR188W	1.16633	0.00148
YPL151C	1.34736	1.26475E-011
YJR159W	1.60225	0.00002
YLR056W	-1.19845	0.00012
YBR031W	1.66295	3.54804E-014
YOR049C	1.3385	4.34055E-007
YOL086C	2.95098	5.00739E-015
YOR315W	1.23051	0.00207
YDL127W	1.97741	3.98812E-013
YLR338W	1.61453	8.46106E-021
YIL011W	1.15243	0.00899
YML113W	-1.28352	0.00036
YOR383C	2.1207	1.68156E-044
YCL068C	2.25726	1.99249E-032
YDL151C	1.79284	3.46798E-008
YGL177W	1.39962	1.21169E-006
YER132C	1.35632	1.78962E-029
YOL078W	1.73918	1.77679E-011
YMR084W	1.58688	0.00029
YML131W	1.96871	1.93795E-012
YAL012W	2.49771	5.90381E-033
YOR338W	1.86023	2.58557E-007
YLR108C	1.80198	1.66196E-039
YBR213W	2.34218	4.79791E-020
YKL086W	1.93435	0.00009
YNR034W-A	2.49965	6.22645E-035
YOR298C-A	1.14955	0.00001
YDL126C	1.15647	1.41175E-008
YBL015W	1.85042	4.05646E-029
YML087C	1.36521	2.04748E-016
YPL186C	2.47143	6.96305E-042
YGL037C	1.29043	0.00549
YHR051W	1.26784	2.08282E-011
YBR285W	1.50542	3.37021E-011
YGR011W	-1.22048	1.81992E-015
YDL085W	3.06879	1.85959E-026
YPR035W	1.23527	0.00278
YBL033C	1.06861	0.00021
YPR026W	1.57534	3.66919E-029
YNL104C	-1.19826	0.000000073
YIL056W	-1.63039	2.72694E-020
YLL039C	1.13017	0.00076
YKL091C	1.16809	0.00092
YNL194C	1.26289	0.00001
YER142C	-1.19753	0.00004
YPR158W	1.39453	2.81666E-020
YFL061W	-1.60761	1.55744E-009
YEL011W	1.2793	0.00071
YLR149C	1.32974	5.12041E-008
YIL172C	-1.31813	0.00003
YER065C	-1.26912	0.00351
YBR293W	-1.32405	0.00101
YOR059C	-1.15244	4.30059E-013
YMR041C	1.27547	1.39367E-006
YKL085W	1.65914	3.86461E-022
YPL004C	1.37148	2.80195E-012
YGR053C	1.42497	1.54143E-044
YCR004C	1.2064	0.00004
YLL041C	1.39544	4.18283E-017
YKL141W	1.46182	1.1382E-028
YPR151C	1.32475	2.73283E-010
YGR236C	1.41394	7.07802E-009
YKL123W	1.21206	1.89639E-007
YDR031W	1.31725	0.0017
YPR030W	2.21084	9.317E-015
YDL215C	-1.24698	0.00002
YIL155C	1.54701	1.46006E-013
YDR256C	-1.35664	5.8617E-015
YCL040W	1.53419	1.15856E-009
YNR001C	1.40839	5.28478E-009
YBR056W	1.32913	0.0001
YFR053C	1.30877	0.00003
YOR176W	1.15985	1.90823E-012
YOR289W	1.48526	7.39984E-020
YKL026C	1.48661	2.78549E-012
YGL187C	1.34688	2.52601E-037
YDL110C	1.51053	5.19964E-012
YBR230C	1.48026	7.54416E-026
YFR033C	1.45334	1.88425E-024
YJL102W	1.40636	1.92467E-019
YLR258W	1.57479	6.65821E-011
YOL157C	-1.50367	7.85623E-011
YER054C	1.87385	6.98127E-028
YLR058C	1.51764	7.75932E-017
YAL034C	1.13192	0.00028
YBL045C	1.30638	1.66144E-012
YPL123C	1.1116	0.00001
YBR149W	1.39029	2.59252E-014
YOL032W	1.32686	7.79987E-035
YNL195C	2.42181	2.94742E-033
YFR017C	1.42408	2.50008E-016
YIL164C	-1.3477	1.58461E-007
YDR178W	1.73134	1.14454E-029
YER121W	1.2223	0.0033
YPR160W	1.60592	2.89877E-016
YIL055C	1.11948	0.00148
YOR374W	1.35552	0.00012
YER045C	-1.84416	5.35295E-037
YOL083W	1.62015	1.65957E-040
YGR010W	-1.24063	1.61874E-007
YAR015W	1.18969	5.23511E-008
YOR065W	1.57976	5.89297E-033
YNL036W	-1.24334	1.2069E-009
YDL169C	1.25965	7.60586E-012
YNL335W	-1.69861	6.07264E-006
YEL024W	1.40575	8.85551E-022
YGL009C	-1.1214	0.00131
YBR297W	-1.72908	4.4721E-006
YLR080W	1.19161	0.00608
YNL173C	1.14002	0.00005
YNL274C	1.73744	1.24494E-036
YMR303C	-1.66344	2.66015E-021
YKL193C	1.35428	0.0003
YDR059C	1.29413	0.00005
YMR107W	2.07348	2.485E-015
YHR138C	1.6282	5.73246E-011
YMR304W	1.31644	0.000000047
YMR120C	1.65545	2.47646E-036
YBR067C	1.59902	1.14156E-026
YPL183C	-1.44897	5.06454E-011
YDL031W	-1.40173	2.16968E-019
YJL098W	-2.03365	5.73915E-024
YLR153C	-1.21988	1.12962E-025
YJL010C	-2.31421	1.52742E-043
YBR069C	-1.45692	1.08422E-012
YNL061W	-2.00355	9.69435E-024
YNR012W	-2.25755	1.93241E-016
YLL011W	-1.48567	7.11227E-009
YGR159C	-1.51065	0.00008
YNL175C	-2.89587	1.44549E-033
YJR070C	-2.0826	5.0985E-028
YDR123C	-1.55641	3.99729E-011
YOR287C	-2.18341	1.09823E-011
YHR088W	-3.11422	1.4013E-045
YOR004W	-3.71104	1.06694E-021
YJL148W	-2.67087	3.8557E-029
YAL059W	-1.90357	1.15821E-016
YNL113W	-1.55713	7.83024E-016
YDR281C	-1.42452	3.29736E-007
YFL023W	-1.72205	0.000000599
YMR212C	-1.19922	1.56314E-007
YGL120C	-1.85943	1.29847E-014
YLL008W	-2.14164	9.52543E-015
YOR206W	-2.44022	2.43588E-020
YIL091C	-1.39684	9.82205E-006
YNL308C	-2.72759	3.98676E-034
YGL171W	-2.32684	2.25708E-019
YER082C	-2.26951	5.59031E-022
YGL111W	-2.04725	3.89879E-023
YOL124C	-3.03983	1.21894E-014
YAL036C	-2.1719	1.33355E-013
YFR055W	-3.00745	1.33419E-036
YLR367W	-1.25806	0.00014
YLR435W	-2.39402	4.98903E-024
YKR057W	-1.20355	0.0008
YGL029W	-1.69959	8.47376E-012
YPL012W	-2.1623	1.02946E-023
YLR129W	-1.25512	0.00038
YNL313C	-1.69329	1.14994E-011
YDR496C	-2.26206	1.26454E-021
YOL158C	-1.25471	0.00025
YKR056W	-2.11437	6.32589E-025
YER073W	-2.03889	3.10681E-022
YDR083W	-2.05689	5.21816E-038
YNL248C	-2.32668	1.13472E-035
YDR161W	-2.47173	1.99965E-041
YJL208C	-1.39438	4.97239E-010
YMR049C	-1.41966	1.10653E-006
YOL076W	-1.26476	0.00099
YDL060W	-2.0795	1.92607E-030
YOR001W	-1.17259	0.0092
YKL078W	-2.85494	3.3086E-019
YCL054W	-1.45473	1.57367E-009
YGR145W	-2.41997	3.07476E-016
YMR246W	-1.35269	3.33995E-026
YPR144C	-2.15813	1.01339E-010
YNL182C	-2.22832	8.67804E-012
YKL143W	-2.72891	3.44285E-033
YPL092W	-1.31966	3.464E-021
YKR081C	-2.9766	7.9364E-036
YBR187W	-2.03078	4.98664E-039
YJR116W	-1.23222	3.39824E-006
YGR078C	-1.27508	0.00002
YKL199C	-1.58403	3.62298E-007
YBL004W	-1.33866	8.19269E-008
YDR060W	-2.04071	4.32292E-034
YNL256W	-1.55608	1.16625E-032
YLL034C	-1.70101	0.00886
YDR398W	-2.01311	5.15504E-015
YLL035W	-1.64787	7.15353E-007
YDL063C	-3.0451	1.07754E-024
YLR401C	-1.61712	2.27398E-008
YGR177C	-3.13478	1.96777E-025
YGL078C	-2.10835	2.8026E-045
YKL191W	-1.53641	2.10078E-010
YOR119C	-2.32108	4.56111E-035
YAL025C	-2.5348	2.92568E-030
YBL112C	-1.22361	0.00015
YLR397C	-1.16801	0.00007
YGR128C	-2.17112	5.21414E-028
YPR137W	-1.40116	9.12848E-015
YDR120C	-2.95731	6.83648E-036
YLR196W	-2.31345	4.77192E-020
YHR066W	-2.57889	1.64248E-020
YCR057C	-1.64871	0.000006501
YER130C	-1.37718	3.09752E-015
YOL010W	-1.42659	0.00143
YKL043W	-1.35922	4.39571E-036
YER127W	-1.86529	7.22034E-035
YBR141C	-1.76203	4.34374E-014
YDR087C	-2.54467	3.34315E-030
YOR294W	-2.19953	4.21939E-022
YJR063W	-1.51753	0.00289
YDL039C	-2.0706	1.39296E-021
YDL112W	-1.96533	1.73761E-043
YPL231W	-1.16471	7.49447E-013
YPL126W	-2.26591	1.202E-024
YBR247C	-1.89084	8.14295E-012
YHR061C	1.12234	0.00607
YNL002C	-2.34365	2.05884E-032
YKR080W	1.10556	0.00031
YKL099C	-2.21915	4.53132E-023
YOR078W	-1.49265	6.11351E-007
YNL110C	-2.76459	7.55938E-023
YBR244W	-1.39157	2.13748E-007
YOL039W	-1.557	1.00333E-042
YDR324C	-1.422	8.1253E-010
YJL033W	-2.99477	1.26116E-025
YHR197W	-2.55299	4.42722E-027
YNR060W	-2.44133	1.63118E-014
YDR101C	-1.86042	1.36046E-006
YBL039C	-1.72283	4.51944E-007
YDR261C	-1.14824	0.00014
YPL212C	-1.37444	1.17151E-016
YGL028C	1.3817	1.15286E-007
YOR056C	-2.49179	1.91231E-034
YMR239C	-3.2572	5.97912E-032
YBR092C	-2.27885	5.65509E-037
YOR272W	-2.03781	2.08097E-024
YKL082C	-2.26843	1.95476E-032
YIL096C	-2.55587	1.02131E-018
YIL003W	-1.13014	8.73334E-007
YOR385W	1.47704	2.37317E-021
YOR145C	-2.38214	4.58408E-019
YMR128W	-2.30579	3.94094E-038
YBL054W	-1.66356	0.00017
YMR202W	-1.18452	7.51263E-015
YMR006C	-1.25881	5.42325E-015
YDL038C	-2.64654	1.14794E-014
YKR035W-A	-1.38984	6.43699E-022
YHR132W-A	-1.41027	0.00031
YMR013W-A	-1.61625	3.55134E-030
YBR033W	-1.32867	1.68566E-006
YDR096W	-1.30781	8.36054E-025
YKL188C	-1.47368	1.02822E-013
YPL070W	-1.68735	1.91873E-024
YOL152W	-1.92853	6.94604E-014
YDL070W	-1.26747	1.34092E-008
YDR009W	-1.61932	0.00015
YNR058W	-1.50626	7.07894E-006
YLR033W	-1.73241	9.74071E-041
YDR516C	-1.22971	0.00006
YBR288C	-1.55676	9.06112E-034
YDR306C	-1.18808	0.00018
YOL031C	-1.31739	4.9975E-013
YDR289C	-2.03172	1.75667E-030
YDR427W	-1.36647	7.71204E-031
YGR192C	-1.3744	2.7673E-012
YOR143C	-1.3388	1.23649E-006
YOR288C	1.10672	0.00279
YMR206W	-2.15558	6.62674E-025
YMR274C	-1.29894	8.66553E-014
YKR075C	-2.23586	3.00369E-039
YDL179W	-1.20046	1.00683E-014
YJR083C	-1.17869	0.00000001
YOL056W	-1.351	2.55513E-018
YLR307W	-4.16018	0.00005
YMR157C	-1.17927	0.00449
YNL168C	-1.23193	1.87148E-008
YIR042C	-1.91804	4.74535E-012
YOR039W	-1.57648	6.09405E-015
YER031C	-1.5332	1.00259E-034
YPL166W	-2.29178	4.77191E-018
YOR232W	-1.62191	1.20457E-031
YDR067C	-1.40045	3.98189E-007
YLR315W	-1.58677	0.00228
YCR099C	-1.64283	1.46833E-019
YMR260C	-2.36424	9.91146E-016
YOL108C	-1.35718	9.83392E-009
YDR252W	-1.31201	0.00049
YKR083C	-1.44352	5.92158E-006
YBL021C	-1.22695	4.71173E-006
YPR123C	-1.67499	1.21177E-015
YNL057W	-1.82807	3.4854E-006
YNL030W	-1.52749	2.08926E-007
YPL155C	-1.65955	7.55944E-007
YPL007C	-1.32367	5.34892E-008
YGR292W	-4.31094	8.38429E-034
YKL185W	-1.09271	0.00004
YMR319C	-2.60117	2.19752E-041
YDR316W	-1.74804	2.54928E-019
YGR212W	-1.46997	4.3793E-010
YJL049W	-1.19627	0.00251
YDR277C	-1.68675	3.02925E-024
YAR018C	-1.81636	8.41919E-028
YGL134W	-1.56588	1.20619E-019
YPL081W	-1.90429	2.55945E-036
YOR193W	-1.64996	0.00196
YDR065W	-2.37692	2.62546E-022
YIL076W	-1.5114	3.06428E-016
YLR420W	-1.45172	1.26271E-011
YMR081C	-1.15514	2.24584E-021
YMR228W	-1.53551	4.8388E-029
YPR129W	-1.49707	1.3169E-014
YPL143W	-1.2214	0.00691
YLR284C	-1.55794	1.13565E-008
YGL117W	-2.0768	1.17135E-041
YKL130C	-1.37891	9.68934E-008
YMR132C	-1.81227	0.00009
YIL113W	-1.37894	9.47466E-020
YOL008W	-1.19655	1.38169E-010
YJR118C	-1.45085	2.59494E-018
YGR082W	-1.15922	0.00172
YDR540C	-2.30689	2.26823E-008
YOR179C	-1.7496	7.98385E-010
YBR217W	-1.61267	7.38972E-021
YAL046C	-1.36077	0.00003
YDL171C	-1.66091	5.89203E-019
YNR016C	-1.62115	8.68566E-013
YCR073C	-3.0911	1.20553E-033
YPL110C	-1.98103	6.44745E-037
YIL073C	-2.1291	1.83418E-008
YHR015W	-1.71631	2.4873E-007
YPL210C	-1.30486	7.53814E-013
YDR425W	-1.30533	3.33494E-013
YDR390C	-1.36248	2.22627E-011
YBR139W	-1.35165	6.02129E-007
YNR073C	-1.72193	0.00034
YNL119W	-2.14011	8.36779E-009
YER059W	-1.53153	7.62237E-017
YIL103W	-2.45257	1.15226E-021
YPL060W	-2.10898	1.03783E-013
YNL078W	-1.2546	6.6101E-008
YNR021W	-1.18536	1.45972E-006
YBR161W	-1.41513	8.78993E-010
YML062C	-1.58268	3.07107E-014
YDL248W	-1.36684	3.99464E-010
YBR129C	-1.31237	3.19358E-008
YJR009C	-1.37642	9.22276E-039
YLR257W	-1.20696	0.00003
YCR100C	-1.74184	0.00805
YLR239C	-1.64679	2.23871E-022
YBR290W	-1.70142	7.0765E-027
YGL146C	-1.24366	0.00058
YDL119C	-1.55409	1.03457E-035
YBR291C	-2.18498	1.62863E-028
YGL232W	-1.33423	6.35253E-014
YKL183W	-1.75956	1.89586E-012
YLR348C	-1.20525	0.00001
YPR139C	-1.22989	0.00064
YHR038W	-1.33133	0.00041
YMR233W	-1.51076	2.55689E-008
YHR147C	-1.4318	3.38974E-042
YDR302W	-2.40553	1.00472E-021
YOR052C	-1.43622	2.01206E-006
YFR003C	-1.42988	2.07301E-015
YIR005W	-1.41265	0.00001
YJR067C	-2.19692	3.92555E-011
YBL026W	-1.71316	0.00008
YOR369C	-1.37505	4.29976E-006
YGR265W	-3.32194	4.28049E-023
YDL092W	-1.56397	1.31828E-018
YBL077W	-1.50939	1.90822E-008
YDR308C	-1.60809	1.25242E-013
YDR225W	-1.26299	5.57788E-008
YBL100C	-1.30233	4.10457E-013
YBR009C	-1.18195	8.75361E-006
YLR230W	-1.28029	1.71359E-007
YLL009C	-1.52839	2.65633E-006
YOR195W	-2.13125	9.59571E-016
YBR142W	-3.03772	4.48416E-044
YMR291W	-1.20218	0.00318
YMR284W	-1.15562	0.00433
YBR158W	-1.15786	3.78729E-009
YDR363W	-1.63827	5.30396E-032
YBR279W	-1.21465	0.0007
YPR106W	-1.12092	0.00437
YDR202C	-1.3881	0.00002
YDR384C	-3.28844	1.26117E-042
YJL031C	-1.48858	1.4013E-045
YER026C	-1.31189	2.27414E-009
YOL077C	-2.38655	4.86671E-038
YLR132C	-1.9699	6.6221E-013
YLR271W	-1.58266	2.79471E-039
YJR101W	-1.61365	1.79848E-024
YLR052W	-1.43812	3.87471E-012
YJL055W	-1.12517	0.00081
YLR022C	-2.0315	1.24047E-025
YMR052W	-1.53756	4.18686E-009
YJR073C	-1.39941	2.51657E-009
YLR036C	-1.36996	3.51977E-028
YJR102C	-1.52278	7.48235E-015
YGL231C	-1.69792	6.48546E-015
YGR016W	-2.20674	1.11931E-007
YCR090C	-1.73964	5.5879E-020
YHR152W	-1.53204	0.00001
YNL046W	-1.39561	1.77764E-018
YLR379W	-2.14653	7.93763E-023
YLR331C	-2.41158	0.00001
YOL109W	-3.08113	1.45695E-028
YBR203W	-1.29616	0.00132
YDR303C	-1.24532	3.13679E-018
YJL106W	-2.59555	4.62251E-031
YMR032W	-1.08346	0.00306
YOR254C	-1.4591	1.55781E-018
YOR175C	-1.50203	1.16575E-014
YAL010C	-1.37122	1.76274E-006
YGL253W	-1.49889	4.11789E-010
YLR238W	-1.252	3.13372E-015
YNL009W	-2.01337	0.00004
YNR043W	-1.52751	3.81742E-041
YOL136C	-1.78565	7.00649E-045
YHR208W	-1.64964	9.99544E-018
YML019W	-1.46544	0.00018
YDR044W	-2.01666	1.88974E-032
YCR015C	-1.20057	0.0001
YDR492W	-1.52296	2.26488E-029
YDR435C	-1.33135	8.6434E-025
YBR119W	-1.22366	0.00005
YMR267W	-1.16068	0.0099
YFR041C	-1.34839	5.02142E-013
YNL177C	-1.47945	1.157E-034
YPR061C	-1.4425	5.32291E-016
YPL124W	-1.38846	0.00824
YEL057C	-1.54745	0.00069
YJR011C	-1.92598	3.39133E-007
YIR043C	-1.33203	0.00041
YKL117W	-1.29472	4.40001E-011
YLR262C	-1.51605	5.22149E-023
YNR049C	-1.27205	5.45286E-015
YOR150W	-1.4367	1.59927E-009
YGR272C	-2.79896	5.68519E-020
YGR243W	-1.36776	2.72344E-011
YPL225W	-1.32523	0.0012
YIL029C	-1.71855	7.26176E-020
YDL023C	-1.17942	0.00447
YOL020W	-1.14329	1.04168E-010
YDR342C	1.22562	0.00042
YDL079C	-1.57633	3.1317E-022
YHR045W	-1.35734	2.78446E-009
YFL052W	-2.61114	3.23363E-025
YOR237W	-2.17651	1.54786E-006
YDL211C	-1.53913	5.00319E-010
YGL159W	-1.22969	5.88388E-010
YPL209C	-1.88384	0.00001
YKL011C	-1.38265	2.93722E-018
YDR322W	-1.0953	0.00131
YMR234W	-1.389	4.10112E-010
YLR151C	-1.69075	4.97009E-023
YJR060W	-1.28998	2.33992E-011
YPL156C	-2.55727	2.00872E-040
YGR120C	-1.56472	9.55861E-025
YGR280C	-2.66965	7.00649E-045
YGL061C	-2.2502	6.15553E-022
YPL065W	-1.28886	1.3065E-013
YKL065C	-1.10028	0.00011
YKR065C	-1.71095	2.93596E-015
YMR143W	-1.56678	7.15569E-027
YDR056C	-1.21326	0.00052
YIL158W	-1.40487	4.12107E-034
YIL111W	-1.14536	9.2103E-020
YHL015W	-1.89598	3.59998E-019
YHR091C	-1.3409	1.17429E-042
YGR289C	-1.5326	8.32207E-025
YMR014W	-2.23434	2.00661E-010
YIL162W	-1.93506	2.27063E-016
YBR138C	-1.43041	1.69148E-017
YPL072W	-1.39125	7.72235E-009
YHR159W	-1.37431	3.14461E-013
YEL070W	-1.44332	0.000000122
YHR030C	-2.74285	7.70714E-044
YLR130C	-1.78098	3.09009E-027
YDR019C	1.49686	9.6675E-019
YKL195W	-1.32871	1.12104E-044
YHL003C	-1.37022	3.12066E-037
YHR017W	-1.28192	6.0027E-018
YJL137C	-1.3896	1.45066E-012
YNL098C	-1.46458	2.50004E-016
YDR124W	-5.14719	5.31965E-013
YHR144C	-1.76898	8.90817E-017
YNR028W	-1.55996	4.15905E-042
YMR281W	-1.4546	6.64513E-028
YNL246W	-1.53991	4.47282E-017
YMR193W	-1.23972	2.22942E-007
YOR060C	-1.44756	9.50447E-020
YDR383C	-1.2228	0.00017
YPR131C	-2.12415	3.36672E-019
YGR033C	-1.39539	2.07842E-012
YAL004W	-1.35071	0.00066
YER067W	-2.85193	5.01381E-017
YPL071C	-1.71608	5.48645E-015
YKL002W	-1.24813	4.46615E-035
YLR211C	-1.84329	9.82121E-012
YNL031C	-1.32858	3.15736E-013
YBL025W	-2.32048	1.4013E-045
YJL027C	-1.64529	2.58882E-008
YOL012C	-1.28722	2.33185E-006
YLR327C	-1.64494	2.09642E-021
YOR168W	-1.90765	8.9143E-022
YOR178C	-1.25435	1.52894E-008
YJL061W	-1.30766	1.67389E-006
YFR015C	-1.16847	0.00012
YDR343C	-1.23449	7.06962E-011
YNL227C	-2.08262	3.88959E-022
YJR131W	-1.3375	2.67301E-034
YOR161C	-1.42305	2.35344E-006
YNL220W	-1.19927	2.2122E-011
YPR108W	-1.4173	6.65932E-024
YMR139W	-1.32137	3.28787E-019
YHR210C	-1.5861	0.00002
YLR404W	-1.83812	5.9034E-029
YLR003C	-2.75566	3.1528E-025
YDL043C	-2.87139	0.000000303
YNL129W	-1.44331	0.00003
YGR195W	-2.16985	1.4238E-035
YDR066C	-1.54152	1.96793E-014
